2,0.0,0.0,0.19907407407407407,0.037037037037037035,0.3425925925925926,-0.05555555555555555,0.25,-0.18981481481481483,0.08796296296296297,-0.25462962962962965,0.2777777777777778,-0.4305555555555556,0.37962962962962965,-0.6342592592592593,0.4537037037037037,-0.7638888888888888,0.5,-0.875,0.09259259259259259,-0.48148148148148145,0.09259259259259259,-0.7314814814814815,0.1111111111111111,-0.8842592592592593,0.10648148148148148,-1.0,-0.0787037037037037,-0.4398148148148148,-0.06481481481481481,-0.39814814814814814,0.004629629629629629,-0.17592592592592593,0.046296296296296294,-0.023148148148148147,-0.2222222222222222,-0.33796296296296297,-0.14814814814814814,-0.24074074074074073,-0.06481481481481481,-0.06944444444444445,-0.023148148148148147,0.037037037037037035
2,0.0,0.0,0.16408668730650156,-0.043343653250773995,0.30959752321981426,-0.17647058823529413,0.2724458204334365,-0.29721362229102166,0.16408668730650156,-0.3684210526315789,0.2755417956656347,-0.47368421052631576,0.3684210526315789,-0.6687306501547987,0.43034055727554177,-0.7739938080495357,0.47678018575851394,-0.8699690402476781,0.13622291021671826,-0.5046439628482973,0.14551083591331268,-0.7523219814241486,0.17027863777089783,-0.8885448916408669,0.17647058823529413,-1.0,0.01238390092879257,-0.47058823529411764,0.07430340557275542,-0.4613003095975232,0.1021671826625387,-0.30030959752321984,0.1021671826625387,-0.21362229102167182,-0.08978328173374613,-0.3993808049535604,-0.009287925696594427,-0.3126934984520124,0.02476780185758514,-0.19814241486068113,0.02476780185758514,-0.14860681114551083
2,0.0,0.0,0.13821138211382114,-0.07317073170731707,0.22764227642276422,-0.21138211382113822,0.14227642276422764,-0.3170731707317073,0.032520325203252036,-0.3821138211382114,0.18699186991869918,-0.4959349593495935,0.2682926829268293,-0.6991869918699187,0.3130081300813008,-0.8211382113821138,0.34959349593495936,-0.9227642276422764,0.052845528455284556,-0.5,0.008130081300813009,-0.7398373983739838,-0.008130081300813009,-0.8861788617886179,-0.02032520325203252,-1.0,-0.06097560975609756,-0.43902439024390244,-0.044715447154471545,-0.483739837398374,0.016260162601626018,-0.35365853658536583,0.04878048780487805,-0.26422764227642276,-0.15040650406504066,-0.35365853658536583,-0.11788617886178862,-0.3699186991869919,-0.052845528455284556,-0.2804878048780488,-0.02032520325203252,-0.2073170731707317
2,0.0,0.0,0.18218623481781376,-0.04048582995951417,0.3481781376518219,-0.1700404858299595,0.4008097165991903,-0.29959514170040485,0.3117408906882591,-0.3319838056680162,0.291497975708502,-0.46558704453441296,0.4008097165991903,-0.659919028340081,0.46558704453441296,-0.7692307692307693,0.5101214574898786,-0.8663967611336032,0.16194331983805668,-0.5101214574898786,0.22672064777327935,-0.7530364372469636,0.2874493927125506,-0.8866396761133604,0.31983805668016196,-1.0,0.048582995951417005,-0.4898785425101215,0.21862348178137653,-0.4898785425101215,0.23076923076923078,-0.3319838056680162,0.19433198380566802,-0.242914979757085,-0.02834008097165992,-0.42105263157894735,0.13765182186234817,-0.3360323886639676,0.14979757085020243,-0.21862348178137653,0.11336032388663968,-0.16194331983805668
2,0.0,0.0,0.12099644128113879,-0.12099644128113879,0.1423487544483986,-0.29537366548042704,-0.0035587188612099642,-0.3701067615658363,-0.14590747330960854,-0.40569395017793597,0.06761565836298933,-0.5409252669039146,0.10320284697508897,-0.7473309608540926,0.12811387900355872,-0.8790035587188612,0.14590747330960854,-0.9893238434163701,-0.07473309608540925,-0.5124555160142349,-0.16725978647686832,-0.7402135231316725,-0.2277580071174377,-0.8825622775800712,-0.2775800711743772,-1.0,-0.17437722419928825,-0.42704626334519574,-0.23487544483985764,-0.4697508896797153,-0.14590747330960854,-0.33807829181494664,-0.08185053380782918,-0.25622775800711745,-0.2526690391459075,-0.31316725978647686,-0.2775800711743772,-0.3274021352313167,-0.199288256227758,-0.23487544483985764,-0.13523131672597866,-0.17793594306049823
2,0.0,0.0,0.125,-0.09574468085106383,0.1595744680851064,-0.2473404255319149,0.047872340425531915,-0.32180851063829785,-0.08244680851063829,-0.3617021276595745,0.125,-0.5026595744680851,0.17819148936170212,-0.699468085106383,0.2127659574468085,-0.8271276595744681,0.2393617021276596,-0.9335106382978723,-0.013297872340425532,-0.5026595744680851,-0.07712765957446809,-0.7287234042553191,-0.10904255319148937,-0.875,-0.13297872340425532,-1.0,-0.125,-0.43882978723404253,-0.16489361702127658,-0.44148936170212766,-0.10106382978723404,-0.3191489361702128,-0.05053191489361702,-0.25,-0.2127659574468085,-0.34308510638297873,-0.2154255319148936,-0.31117021276595747,-0.15159574468085107,-0.22606382978723405,-0.10106382978723404,-0.18617021276595744
2,0.0,0.0,0.1259259259259259,-0.07777777777777778,0.18518518518518517,-0.2111111111111111,0.07407407407407407,-0.2851851851851852,-0.05925925925925926,-0.32592592592592595,0.13703703703703704,-0.5,0.2074074074074074,-0.6962962962962963,0.25555555555555554,-0.8222222222222222,0.28888888888888886,-0.9296296296296296,-0.003703703703703704,-0.5074074074074074,-0.05555555555555555,-0.7333333333333333,-0.08518518518518518,-0.8777777777777778,-0.1111111111111111,-1.0,-0.11851851851851852,-0.43703703703703706,-0.15555555555555556,-0.45185185185185184,-0.0962962962962963,-0.3148148148148148,-0.05185185185185185,-0.22592592592592592,-0.2074074074074074,-0.32592592592592595,-0.21481481481481482,-0.3037037037037037,-0.14074074074074075,-0.2111111111111111,-0.08148148148148149,-0.14814814814814814
2,0.0,0.0,0.16030534351145037,-0.05343511450381679,0.2824427480916031,-0.1946564885496183,0.24427480916030533,-0.31297709923664124,0.12595419847328243,-0.3702290076335878,0.22519083969465647,-0.48854961832061067,0.30916030534351147,-0.6946564885496184,0.36259541984732824,-0.816793893129771,0.40076335877862596,-0.9236641221374046,0.08015267175572519,-0.5038167938931297,0.07633587786259542,-0.7366412213740458,0.08396946564885496,-0.8816793893129771,0.08015267175572519,-1.0,-0.04580152671755725,-0.4541984732824427,0.0,-0.46564885496183206,0.061068702290076333,-0.31679389312977096,0.08778625954198473,-0.21755725190839695,-0.15267175572519084,-0.366412213740458,-0.07251908396946564,-0.31297709923664124,-0.003816793893129771,-0.1984732824427481,0.03435114503816794,-0.13358778625954199
2,0.0,0.0,-0.1015625,-0.17578125,-0.0859375,-0.3515625,0.01953125,-0.4765625,0.11328125,-0.51953125,-0.08203125,-0.453125,-0.0390625,-0.703125,-0.02734375,-0.87890625,-0.015625,-1.0,0.04296875,-0.3984375,0.19140625,-0.64453125,0.2890625,-0.79296875,0.36328125,-0.90234375,0.16796875,-0.32421875,0.28125,-0.4921875,0.2421875,-0.4375,0.20703125,-0.37890625,0.27734375,-0.24609375,0.33203125,-0.38671875,0.296875,-0.3359375,0.27734375,-0.27734375
2,0.0,0.0,-0.06521739130434782,-0.2028985507246377,-0.03260869565217391,-0.358695652173913,0.06884057971014493,-0.45652173913043476,0.17028985507246377,-0.4927536231884058,-0.03260869565217391,-0.463768115942029,0.0,-0.7282608695652174,0.010869565217391304,-0.8840579710144928,0.014492753623188406,-1.0,0.08695652173913043,-0.43478260869565216,0.22826086956521738,-0.6956521739130435,0.3115942028985507,-0.8478260869565217,0.358695652173913,-0.9456521739130435,0.2028985507246377,-0.37318840579710144,0.2971014492753623,-0.5072463768115942,0.2644927536231884,-0.4673913043478261,0.2246376811594203,-0.42028985507246375,0.2898550724637681,-0.2898550724637681,0.33695652173913043,-0.40942028985507245,0.3079710144927536,-0.38405797101449274,0.27898550724637683,-0.34057971014492755
2,0.0,0.0,-0.05234159779614325,-0.18732782369146006,-0.027548209366391185,-0.3608815426997245,0.06887052341597796,-0.47107438016528924,0.1652892561983471,-0.5371900826446281,-0.07162534435261708,-0.45179063360881544,-0.011019283746556474,-0.7162534435261708,0.008264462809917356,-0.8760330578512396,0.01652892561983471,-1.0,0.013774104683195593,-0.3884297520661157,0.17355371900826447,-0.6528925619834711,0.26721763085399447,-0.8016528925619835,0.3305785123966942,-0.9118457300275482,0.12396694214876033,-0.31129476584022037,0.2837465564738292,-0.4820936639118457,0.2644628099173554,-0.4214876033057851,0.21487603305785125,-0.36363636363636365,0.22865013774104684,-0.22589531680440772,0.3443526170798898,-0.3774104683195592,0.3140495867768595,-0.325068870523416,0.2699724517906336,-0.26721763085399447
2,0.0,0.0,-0.06424581005586592,-0.2122905027932961,-0.013966480446927373,-0.40782122905027934,0.11173184357541899,-0.5111731843575419,0.2206703910614525,-0.5363128491620112,0.11173184357541899,-0.46089385474860334,0.1340782122905028,-0.7262569832402235,0.1452513966480447,-0.8770949720670391,0.15363128491620112,-1.0,0.2430167597765363,-0.3994413407821229,0.3715083798882682,-0.664804469273743,0.4664804469273743,-0.8128491620111732,0.5418994413407822,-0.9078212290502793,0.33519553072625696,-0.32122905027932963,0.3463687150837989,-0.48044692737430167,0.25977653631284914,-0.46089385474860334,0.2011173184357542,-0.40782122905027934,0.4022346368715084,-0.24860335195530725,0.3715083798882682,-0.3715083798882682,0.3016759776536313,-0.3547486033519553,0.2681564245810056,-0.3128491620111732
2,0.0,0.0,-0.05970149253731343,-0.23134328358208955,0.007462686567164179,-0.417910447761194,0.13805970149253732,-0.4962686567164179,0.2462686567164179,-0.503731343283582,0.13059701492537312,-0.4701492537313433,0.15671641791044777,-0.7350746268656716,0.17164179104477612,-0.8805970149253731,0.1865671641791045,-1.0,0.26119402985074625,-0.40298507462686567,0.3917910447761194,-0.664179104477612,0.47761194029850745,-0.8097014925373134,0.5522388059701493,-0.9104477611940298,0.3582089552238806,-0.31716417910447764,0.373134328358209,-0.47388059701492535,0.30223880597014924,-0.4664179104477612,0.2462686567164179,-0.4216417910447761,0.4141791044776119,-0.23507462686567165,0.3917910447761194,-0.376865671641791,0.31716417910447764,-0.3694029850746269,0.2798507462686567,-0.3246268656716418
2,0.0,0.0,0.02040816326530612,-0.22740524781341107,-0.04956268221574344,-0.3877551020408163,-0.16326530612244897,-0.4606413994169096,-0.26822157434402333,-0.478134110787172,-0.0641399416909621,-0.5014577259475219,-0.10495626822157435,-0.7434402332361516,-0.13411078717201166,-0.8892128279883382,-0.15451895043731778,-1.0,-0.1836734693877551,-0.4518950437317784,-0.3323615160349854,-0.6880466472303207,-0.4198250728862974,-0.8309037900874635,-0.49271137026239065,-0.9329446064139941,-0.2886297376093295,-0.37026239067055394,-0.40233236151603496,-0.49854227405247814,-0.34110787172011664,-0.43440233236151604,-0.2944606413994169,-0.37026239067055394,-0.3673469387755102,-0.26822157434402333,-0.43440233236151604,-0.3848396501457726,-0.3819241982507289,-0.34402332361516036,-0.33819241982507287,-0.2944606413994169
2,0.0,0.0,-0.1130952380952381,-0.10714285714285714,-0.17261904761904762,-0.26785714285714285,-0.0744047619047619,-0.35119047619047616,0.050595238095238096,-0.35714285714285715,-0.0744047619047619,-0.5297619047619048,-0.125,-0.7321428571428571,-0.15178571428571427,-0.8601190476190477,-0.16964285714285715,-0.9642857142857143,0.06547619047619048,-0.5089285714285714,0.13690476190476192,-0.7380952380952381,0.17559523809523808,-0.8839285714285714,0.2113095238095238,-1.0,0.17261904761904762,-0.4226190476190476,0.19345238095238096,-0.5029761904761905,0.10714285714285714,-0.39285714285714285,0.047619047619047616,-0.30357142857142855,0.25595238095238093,-0.3005952380952381,0.23511904761904762,-0.3273809523809524,0.14583333333333334,-0.25892857142857145,0.08630952380952381,-0.19940476190476192
2,0.0,0.0,-0.13043478260869565,-0.08074534161490683,-0.19875776397515527,-0.21739130434782608,-0.09937888198757763,-0.2857142857142857,0.018633540372670808,-0.30434782608695654,-0.15217391304347827,-0.5062111801242236,-0.21739130434782608,-0.6987577639751553,-0.2577639751552795,-0.8229813664596274,-0.2888198757763975,-0.9285714285714286,-0.015527950310559006,-0.5031055900621118,0.027950310559006212,-0.7267080745341615,0.052795031055900624,-0.8726708074534162,0.08074534161490683,-1.0,0.09937888198757763,-0.43478260869565216,0.12422360248447205,-0.5,0.062111801242236024,-0.37577639751552794,0.024844720496894408,-0.2857142857142857,0.18633540372670807,-0.32608695652173914,0.17701863354037267,-0.35403726708074534,0.11180124223602485,-0.2826086956521739,0.06521739130434782,-0.2267080745341615
2,0.0,0.0,-0.11439114391143912,0.0,-0.22140221402214022,-0.02214022140221402,-0.1992619926199262,-0.06642066420664207,-0.11808118081180811,-0.07749077490774908,-0.19557195571955718,-0.4059040590405904,-0.30996309963099633,-0.6199261992619927,-0.3874538745387454,-0.7416974169741697,-0.44280442804428044,-0.8450184501845018,-0.033210332103321034,-0.4317343173431734,-0.04428044280442804,-0.6863468634686347,-0.06273062730627306,-0.8560885608856088,-0.06273062730627306,-1.0,0.11070110701107011,-0.36531365313653136,0.01107011070110701,-0.3210332103321033,-0.07380073800738007,-0.17712177121771217,-0.1070110701107011,-0.08487084870848709,0.21033210332103322,-0.24723247232472326,0.09225092250922509,-0.16974169741697417,0.02214022140221402,-0.09225092250922509,0.007380073800738007,-0.05166051660516605
2,0.0,0.0,-0.12259615384615384,-0.0889423076923077,-0.17067307692307693,-0.23557692307692307,-0.04567307692307692,-0.28846153846153844,0.09134615384615384,-0.30288461538461536,-0.11778846153846154,-0.5072115384615384,-0.1778846153846154,-0.6995192307692307,-0.21875,-0.8293269230769231,-0.24278846153846154,-0.9399038461538461,0.02403846153846154,-0.5048076923076923,0.07451923076923077,-0.71875,0.10576923076923077,-0.8677884615384616,0.13701923076923078,-1.0,0.13701923076923078,-0.4326923076923077,0.18990384615384615,-0.4807692307692308,0.11057692307692307,-0.3629807692307692,0.04567307692307692,-0.28125,0.22115384615384615,-0.31971153846153844,0.22115384615384615,-0.30288461538461536,0.14903846153846154,-0.23798076923076922,0.0889423076923077,-0.19951923076923078
2,0.0,0.0,-0.15025906735751296,-0.03626943005181347,-0.29533678756476683,-0.12953367875647667,-0.3290155440414508,-0.17875647668393782,-0.24352331606217617,-0.19948186528497408,-0.25647668393782386,-0.45077720207253885,-0.3601036269430052,-0.6398963730569949,-0.43005181347150256,-0.7487046632124352,-0.4792746113989637,-0.8497409326424871,-0.12694300518134716,-0.4740932642487047,-0.13212435233160622,-0.7072538860103627,-0.13989637305699482,-0.8601036269430051,-0.13730569948186527,-1.0,-0.012953367875647668,-0.4378238341968912,-0.11658031088082901,-0.4067357512953368,-0.18652849740932642,-0.27202072538860106,-0.20466321243523317,-0.19170984455958548,0.054404145077720206,-0.35751295336787564,-0.06994818652849741,-0.25647668393782386,-0.12694300518134716,-0.16321243523316062,-0.13471502590673576,-0.11917098445595854
2,0.0,0.0,-0.14338235294117646,-0.058823529411764705,-0.25,-0.1875,-0.16911764705882354,-0.27205882352941174,-0.04044117647058824,-0.3088235294117647,-0.24632352941176472,-0.4852941176470588,-0.34558823529411764,-0.6691176470588235,-0.4117647058823529,-0.7830882352941176,-0.4632352941176471,-0.8786764705882353,-0.11029411764705882,-0.5110294117647058,-0.10661764705882353,-0.7352941176470589,-0.11397058823529412,-0.8823529411764706,-0.10661764705882353,-1.0,0.011029411764705883,-0.4632352941176471,0.011029411764705883,-0.49264705882352944,-0.03676470588235294,-0.3860294117647059,-0.05514705882352941,-0.3125,0.10661764705882353,-0.375,0.051470588235294115,-0.3272058823529412,-0.003676470588235294,-0.2536764705882353,-0.029411764705882353,-0.20955882352941177
3,0.0,0.0,0.1417624521072797,-0.12643678160919541,0.26053639846743293,-0.3103448275862069,0.38697318007662834,-0.4521072796934866,0.4942528735632184,-0.5440613026819924,0.022988505747126436,-0.5287356321839081,-0.0421455938697318,-0.7509578544061303,-0.08812260536398467,-0.89272030651341,-0.13409961685823754,-1.0,-0.10344827586206896,-0.47509578544061304,-0.11877394636015326,-0.5134099616858238,-0.038314176245210725,-0.3371647509578544,0.011494252873563218,-0.26053639846743293,-0.21455938697318008,-0.39080459770114945,-0.23754789272030652,-0.4061302681992337,-0.11877394636015326,-0.26436781609195403,-0.0421455938697318,-0.21455938697318008,-0.30268199233716475,-0.29118773946360155,-0.32567049808429116,-0.28735632183908044,-0.210727969348659,-0.19540229885057472,-0.13026819923371646,-0.16091954022988506
3,0.0,0.0,0.16333333333333333,-0.12666666666666668,0.30333333333333334,-0.32666666666666666,0.4266666666666667,-0.45,0.57,-0.5133333333333333,0.08,-0.54,0.04,-0.7633333333333333,0.006666666666666667,-0.8933333333333333,-0.016666666666666666,-1.0,-0.05333333333333334,-0.5033333333333333,-0.0033333333333333335,-0.5533333333333333,0.06666666666666667,-0.41,0.10666666666666667,-0.30333333333333334,-0.17333333333333334,-0.42333333333333334,-0.12666666666666668,-0.4633333333333333,-0.05333333333333334,-0.35,-0.006666666666666667,-0.27,-0.28,-0.3233333333333333,-0.27666666666666667,-0.37,-0.22666666666666666,-0.31,-0.18666666666666668,-0.26666666666666666
3,0.0,0.0,0.13569321533923304,-0.11209439528023599,0.2536873156342183,-0.2861356932153392,0.3893805309734513,-0.41297935103244837,0.5191740412979351,-0.48672566371681414,0.029498525073746312,-0.5162241887905604,-0.02359882005899705,-0.7404129793510325,-0.07079646017699115,-0.8849557522123894,-0.11209439528023599,-1.0,-0.10029498525073746,-0.471976401179941,-0.11799410029498525,-0.5073746312684366,-0.04424778761061947,-0.3303834808259587,0.011799410029498525,-0.2536873156342183,-0.21238938053097345,-0.39823008849557523,-0.23303834808259588,-0.3834808259587021,-0.12684365781710916,-0.24778761061946902,-0.0471976401179941,-0.20353982300884957,-0.30678466076696165,-0.30973451327433627,-0.3274336283185841,-0.2861356932153392,-0.2182890855457227,-0.19469026548672566,-0.1415929203539823,-0.168141592920354
3,0.0,0.0,0.16666666666666666,-0.08743169398907104,0.31693989071038253,-0.2459016393442623,0.453551912568306,-0.3633879781420765,0.592896174863388,-0.4344262295081967,0.1092896174863388,-0.5163934426229508,0.09289617486338798,-0.726775956284153,0.08743169398907104,-0.8743169398907104,0.08469945355191257,-1.0,-0.05191256830601093,-0.5136612021857924,0.040983606557377046,-0.4426229508196721,0.08196721311475409,-0.27595628415300544,0.060109289617486336,-0.23497267759562843,-0.18032786885245902,-0.4344262295081967,-0.08469945355191257,-0.3360655737704918,-0.0273224043715847,-0.2103825136612022,-0.03278688524590164,-0.20218579234972678,-0.28415300546448086,-0.33060109289617484,-0.21584699453551912,-0.2540983606557377,-0.15027322404371585,-0.16939890710382513,-0.14207650273224043,-0.16120218579234974
3,0.0,0.0,0.1033434650455927,-0.16717325227963525,0.14893617021276595,-0.4133738601823708,0.23100303951367782,-0.5896656534954408,0.3191489361702128,-0.723404255319149,-0.1702127659574468,-0.5501519756838906,-0.3404255319148936,-0.7689969604863222,-0.46504559270516715,-0.8966565349544073,-0.574468085106383,-1.0,-0.2917933130699088,-0.44072948328267475,-0.3738601823708207,-0.46504559270516715,-0.22188449848024316,-0.3069908814589666,-0.11550151975683891,-0.23100303951367782,-0.3829787234042553,-0.3161094224924012,-0.46808510638297873,-0.3100303951367781,-0.2917933130699088,-0.19756838905775076,-0.1762917933130699,-0.16109422492401215,-0.45288753799392095,-0.182370820668693,-0.5197568389057751,-0.1702127659574468,-0.3708206686930091,-0.1033434650455927,-0.2613981762917933,-0.09422492401215805
3,0.0,0.0,-0.05909090909090909,-0.2772727272727273,-0.05,-0.5227272727272727,-0.06818181818181818,-0.740909090909091,-0.10909090909090909,-0.8909090909090909,0.2590909090909091,-0.5363636363636364,0.5227272727272727,-0.7727272727272727,0.6818181818181818,-0.9045454545454545,0.8090909090909091,-1.0,0.4,-0.41363636363636364,0.5409090909090909,-0.6045454545454545,0.4409090909090909,-0.5909090909090909,0.34545454545454546,-0.5272727272727272,0.4863636363636364,-0.2772727272727273,0.5636363636363636,-0.45,0.4863636363636364,-0.43636363636363634,0.41363636363636364,-0.37272727272727274,0.5454545454545454,-0.15,0.6,-0.3,0.5181818181818182,-0.2909090909090909,0.45454545454545453,-0.2409090909090909
3,0.0,0.0,-0.125,-0.3055555555555556,-0.125,-0.5486111111111112,-0.125,-0.7638888888888888,-0.1597222222222222,-0.9375,0.3263888888888889,-0.5625,0.5763888888888888,-0.7777777777777778,0.7638888888888888,-0.9027777777777778,0.9166666666666666,-1.0,0.5277777777777778,-0.3541666666666667,0.6805555555555556,-0.5694444444444444,0.5486111111111112,-0.5555555555555556,0.4097222222222222,-0.4791666666666667,0.625,-0.14583333333333334,0.7291666666666666,-0.3402777777777778,0.625,-0.3402777777777778,0.5208333333333334,-0.2777777777777778,0.6597222222222222,0.027777777777777776,0.7083333333333334,-0.125,0.6180555555555556,-0.13194444444444445,0.5486111111111112,-0.08333333333333333
3,0.0,0.0,-0.02631578947368421,-0.3105263157894737,0.010526315789473684,-0.5526315789473685,-0.02631578947368421,-0.8052631578947368,-0.11052631578947368,-0.9631578947368421,0.37894736842105264,-0.5368421052631579,0.6684210526315789,-0.7473684210526316,0.8526315789473684,-0.868421052631579,1.0,-0.9526315789473684,0.5210526315789473,-0.37894736842105264,0.6526315789473685,-0.5842105263157895,0.5421052631578948,-0.5736842105263158,0.4421052631578947,-0.5157894736842106,0.5789473684210527,-0.21052631578947367,0.6526315789473685,-0.3894736842105263,0.5736842105263158,-0.37894736842105264,0.4842105263157895,-0.3157894736842105,0.6105263157894737,-0.06315789473684211,0.6631578947368421,-0.19473684210526315,0.5684210526315789,-0.18947368421052632,0.49473684210526314,-0.1368421052631579
3,0.0,0.0,-0.0375,-0.30833333333333335,0.0,-0.5875,-0.0125,-0.8208333333333333,-0.09583333333333334,-0.9583333333333334,0.29583333333333334,-0.5875,0.6041666666666666,-0.8041666666666667,0.7875,-0.925,0.9291666666666667,-1.0,0.42916666666666664,-0.4625,0.6416666666666667,-0.5375,0.5416666666666666,-0.48333333333333334,0.43333333333333335,-0.43333333333333335,0.5166666666666667,-0.2875,0.6708333333333333,-0.36666666666666664,0.5958333333333333,-0.325,0.5083333333333333,-0.275,0.5708333333333333,-0.10416666666666667,0.6875,-0.19166666666666668,0.6166666666666667,-0.17083333333333334,0.5416666666666666,-0.13333333333333333
3,0.0,0.0,-0.05314009661835749,-0.26570048309178745,0.07246376811594203,-0.5120772946859904,0.2560386473429952,-0.6473429951690821,0.40096618357487923,-0.6570048309178744,0.20772946859903382,-0.6135265700483091,0.45410628019323673,-0.8067632850241546,0.6666666666666666,-0.9178743961352657,0.8260869565217391,-1.0,0.3333333333333333,-0.47342995169082125,0.7101449275362319,-0.5120772946859904,0.6666666666666666,-0.391304347826087,0.5314009661835749,-0.33816425120772947,0.43478260869565216,-0.2753623188405797,0.7681159420289855,-0.2995169082125604,0.6956521739130435,-0.2028985507246377,0.5603864734299517,-0.16908212560386474,0.5024154589371981,-0.06763285024154589,0.7632850241545893,-0.08695652173913043,0.6859903381642513,-0.024154589371980676,0.5555555555555556,0.0
3,0.0,0.0,-0.007782101167315175,-0.3035019455252918,0.05058365758754864,-0.603112840466926,0.0622568093385214,-0.8210116731517509,0.011673151750972763,-0.9766536964980544,0.311284046692607,-0.6303501945525292,0.603112840466926,-0.8171206225680934,0.77431906614786,-0.9182879377431906,0.9027237354085603,-1.0,0.38910505836575876,-0.5058365758754864,0.6964980544747081,-0.5252918287937743,0.5992217898832685,-0.44357976653696496,0.47470817120622566,-0.4085603112840467,0.45136186770428016,-0.3346303501945525,0.6964980544747081,-0.3540856031128405,0.6108949416342413,-0.29961089494163423,0.5019455252918288,-0.2723735408560311,0.490272373540856,-0.1556420233463035,0.6809338521400778,-0.19455252918287938,0.5914396887159533,-0.1556420233463035,0.490272373540856,-0.13618677042801555
3,0.0,0.0,0.15862068965517243,-0.1103448275862069,0.2827586206896552,-0.30344827586206896,0.4,-0.44482758620689655,0.5275862068965518,-0.506896551724138,0.06896551724137931,-0.5172413793103449,0.02413793103448276,-0.7448275862068966,-0.020689655172413793,-0.8862068965517241,-0.06206896551724138,-1.0,-0.05517241379310345,-0.4724137931034483,-0.10689655172413794,-0.5206896551724138,-0.041379310344827586,-0.33448275862068966,0.017241379310344827,-0.2517241379310345,-0.16896551724137931,-0.4,-0.23103448275862068,-0.41379310344827586,-0.13793103448275862,-0.2655172413793103,-0.05517241379310345,-0.21724137931034482,-0.25862068965517243,-0.3137931034482759,-0.32068965517241377,-0.3137931034482759,-0.22758620689655173,-0.2103448275862069,-0.14482758620689656,-0.17586206896551723
3,0.0,0.0,0.14847161572052403,-0.21397379912663755,0.1572052401746725,-0.5021834061135371,0.18777292576419213,-0.7205240174672489,0.27510917030567683,-0.8602620087336245,-0.25327510917030566,-0.6069868995633187,-0.49344978165938863,-0.8122270742358079,-0.6637554585152838,-0.9170305676855895,-0.8165938864628821,-1.0,-0.3799126637554585,-0.4672489082969432,-0.519650655021834,-0.4759825327510917,-0.32751091703056767,-0.3231441048034934,-0.17903930131004367,-0.2445414847161572,-0.47161572052401746,-0.31877729257641924,-0.5764192139737991,-0.2925764192139738,-0.37117903930131,-0.18340611353711792,-0.2314410480349345,-0.14410480349344978,-0.5327510917030568,-0.1703056768558952,-0.6200873362445415,-0.14847161572052403,-0.44541484716157204,-0.07860262008733625,-0.3231441048034934,-0.06986899563318777
3,0.0,0.0,0.12340425531914893,-0.2127659574468085,0.1276595744680851,-0.48936170212765956,0.1702127659574468,-0.7021276595744681,0.24680851063829787,-0.8425531914893617,-0.2553191489361702,-0.5914893617021276,-0.48936170212765956,-0.8,-0.6510638297872341,-0.9106382978723404,-0.7957446808510639,-1.0,-0.37446808510638296,-0.4595744680851064,-0.5148936170212766,-0.4595744680851064,-0.33191489361702126,-0.3021276595744681,-0.18723404255319148,-0.22127659574468084,-0.46382978723404256,-0.3148936170212766,-0.5787234042553191,-0.28936170212765955,-0.3829787234042553,-0.17872340425531916,-0.2425531914893617,-0.13617021276595745,-0.5234042553191489,-0.16595744680851063,-0.6170212765957447,-0.14468085106382977,-0.451063829787234,-0.07659574468085106,-0.3276595744680851,-0.06808510638297872
3,0.0,0.0,0.07258064516129033,-0.29435483870967744,0.036290322580645164,-0.5524193548387096,0.04032258064516129,-0.8064516129032258,0.14112903225806453,-0.9758064516129032,-0.2620967741935484,-0.6048387096774194,-0.5443548387096774,-0.8064516129032258,-0.7056451612903226,-0.9193548387096774,-0.8346774193548387,-1.0,-0.4112903225806452,-0.4798387096774194,-0.5201612903225806,-0.5967741935483871,-0.4274193548387097,-0.5483870967741935,-0.33064516129032256,-0.4798387096774194,-0.5040322580645161,-0.32661290322580644,-0.5443548387096774,-0.4314516129032258,-0.47580645161290325,-0.38306451612903225,-0.39919354838709675,-0.31048387096774194,-0.5725806451612904,-0.18951612903225806,-0.5766129032258065,-0.2701612903225806,-0.5,-0.2217741935483871,-0.43548387096774194,-0.16129032258064516
3,0.0,0.0,0.05501618122977346,-0.29449838187702265,0.019417475728155338,-0.5598705501618123,0.022653721682847898,-0.8122977346278317,0.10032362459546926,-1.0,-0.3365695792880259,-0.5760517799352751,-0.5825242718446602,-0.7313915857605178,-0.7152103559870551,-0.8381877022653722,-0.8090614886731392,-0.919093851132686,-0.47572815533980584,-0.44336569579288027,-0.56957928802589,-0.4854368932038835,-0.48220064724919093,-0.44336569579288027,-0.39158576051779936,-0.3948220064724919,-0.5501618122977346,-0.2815533980582524,-0.5857605177993528,-0.3333333333333333,-0.517799352750809,-0.2977346278317152,-0.4368932038834951,-0.255663430420712,-0.5954692556634305,-0.13915857605177995,-0.6051779935275081,-0.20064724919093851,-0.5307443365695793,-0.1715210355987055,-0.4627831715210356,-0.13592233009708737
